Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
47.935999999998266,0.07924459486455909,0.07926178029086875,0.06573060482077507
47.96799999999826,0.07992104354498743,0.0793391128173672,0.06581213666730816
47.99999999999826,0.07844729629362163,0.07937160082832315,0.0656887224368992
48.031999999998256,0.08,0.07942053564588898,0.06578617775723572
48.06399999999825,0.08,0.07952258694063363,0.06587079095450449
48.09599999999825,0.07993864045204806,0.07966139605813143,0.06593616867081421
48.127999999998245,0.08,0.07967718734913394,0.06600101689512335
48.15999999999824,0.0793460906017739,0.07985694621076439,0.06597115121553575
48.19199999999824,0.07944068083793317,0.07974508237835103,0.06595768564813305
48.223999999998235,0.07955782709664898,0.07965664779768082,0.06596143138473448
48.25599999999823,0.07893997952261604,0.07945691561179442,0.06588326699302528
48.28799999999823,0.07912730047375444,0.07928237570654531,0.0658400867913406
48.319999999998224,0.07918798147839029,0.07925075388186859,0.06581059284494668
48.35199999999822,0.07874837350857929,0.0791122924159978,0.06572705634097452
48.38399999999822,0.07935563972369049,0.0790718549414061,0.06573454999834646
48.41599999999821,0.07933312348198887,0.07915048373328068,0.06573808911720962
48.44799999999821,0.07947888179257884,0.07922079999704555,0.06576036909451409
48.479999999998206,0.07984079066334841,0.07935136183403718,0.06582740348883973
48.5119999999982,0.07930190814252817,0.07946206876082695,0.06587048118098703
48.5439999999982,0.07985782729902074,0.07956250627589301,0.06592525060722625
48.575999999998196,0.07821405796123836,0.0793386931717429,0.06575619599012153
48.60799999999819,0.07890583034963287,0.07922408288315372,0.06570057639438436
48.63999999999819,0.07899340343710445,0.07905460543790492,0.06566382593841127
48.671999999998185,0.08,0.07919422380939929,0.06576456198161083
48.70399999999818,0.07941481732410532,0.0791056218144162,0.06577491144997043
48.73599999999818,0.0793608601146702,0.07933498224510258,0.06577678694002387
48.767999999998175,0.07940490918249178,0.07943479801167434,0.0657842198308847
48.79999999999817,0.07985021590879976,0.07960616050601341,0.06584935331380744
48.83199999999817,0.07984520786312045,0.07957520207863751,0.0659052439340587
48.863999999998164,0.07959705336197624,0.07961164928621169,0.06592106916995073
48.89599999999816,0.07947898904504537,0.07963527507228671,0.06591925118114321
48.92799999999816,0.07922477979376794,0.07959924919454195,0.06588417446779733
48.95999999999815,0.07937993138721794,0.0795051922902256,0.06587416498852772
48.99199999999815,0.08,0.07953615071760149,0.06594718371513278
49.023999999998146,0.07933807420552275,0.07948435488631081,0.06592335551788388
49.05599999999814,0.07888181094955458,0.07936491926721265,0.06584254342048725
49.08799999999814,0.07840222600290599,0.07920040850904025,0.0657091832427134
49.119999999998136,0.07892704574559255,0.07910983138071517,0.06566255437432512
49.15199999999813,0.0789209571174549,0.07889402280420615,0.06562126767456015
49.18399999999813,0.07904546231096535,0.07883550042529468,0.06560182811346095
49.215999999998125,0.08,0.07905913823538376,0.0657107338871092
49.24799999999812,0.07887925072542284,0.07915454317988713,0.06571349019742977
49.27999999999812,0.07971564446001694,0.079312262922772,0.06577021095905136
49.311999999998115,0.07892357308803251,0.07931278611688752,0.06571508258815582
49.34399999999811,0.08,0.07950369365469447,0.06580906431356359
49.37599999999811,0.07892489862058079,0.07928867337881061,0.06574899073386413
49.407999999998104,0.07881226940802173,0.0792752771153304,0.06568199166356267
49.4399999999981,0.07938593125193223,0.07920933447371345,0.06569941534490446
49.4719999999981,0.07918194224666276,0.0792610083054395,0.06568766248708534
49.50399999999809,0.07913723972340521,0.07908845625012054,0.06567156770460622
49.53599999999809,0.07946434064904309,0.079196344655813,0.06570069735425466
49.56799999999809,0.08,0.07943389077420866,0.06579657468621801
49.59999999999808,0.07968529415065906,0.07949376335395403,0.06583834763757175
49.63199999999808,0.07933462813970957,0.07952430053256339,0.06582840715313644
49.663999999998076,0.07956326687999574,0.07960950596388149,0.06584990531930267
49.69599999999807,0.08,0.07971663783407287,0.06592612085093283
49.72799999999807,0.07912376318188546,0.07954139047044997,0.06587682748013014
49.759999999998065,0.07914917527560064,0.07943416669543828,0.0658373783822297
49.79199999999806,0.07929039669402752,0.07942532040630187,0.06582173704564374
49.82399999999806,0.07900081319497082,0.0793128296692969,0.0657699971261197
49.855999999998055,0.07839732470912993,0.07899229461112287,0.06564555083236505
49.88799999999805,0.07892102046901281,0.07895174606854835,0.06560651311342726
49.91999999999805,0.07958635780912197,0.07903918257525261,0.0656602940437226
49.951999999998044,0.08,0.0791811032364471,0.06576149550046884
49.98399999999804,0.08,0.07938094059745295,0.06584936118901143
50.01599999999804,0.07970349961332256,0.07964217557829148,0.06588657724217192
50.047999999998034,0.07904509452064105,0.07966699038861712,0.06583212818836169
50.07999999999803,0.07891420292627703,0.07953255941204813,0.06576760595937733
50.11199999999803,0.07897215287178296,0.07932698998640472,0.06571922243612757
50.14399999999802,0.07943355452878333,0.07921370089216138,0.0657380155842013
50.17599999999802,0.07939852501943585,0.07915270597338404,0.06574971628018447
50.207999999998016,0.07953826737462046,0.07925134054417993,0.06577828959779149
50.23999999999801,0.07954912931660389,0.0793783258222453,0.06580452900828421
50.27199999999801,0.07949536421235366,0.07948296809035944,0.06582022586634619
50.303999999998005,0.07864989416375205,0.07932623601735318,0.06572244291274501
50.335999999998,0.07849260912095146,0.0791450528376563,0.06561681910294807
50.367999999998,0.07938677422763402,0.07911475420825902,0.0656429419465198
50.399999999997995,0.07981197244825099,0.07916732283458844,0.06572165273590776
50.43199999999799,0.08,0.0792682499921177,0.06581476868358553
50.46399999999799,0.07845175260186818,0.07922862167974093,0.06569159484828173
50.495999999997984,0.08,0.07953009985555064,0.06578867165813418
50.52799999999798,0.07987871230195215,0.07962848747041426,0.06585697360095626
50.55999999999798,0.07918948143528129,0.07950398926782032,0.06582545206021799
50.591999999997974,0.08,0.07950398926782032,0.06590488990707416
50.62399999999797,0.07943814323156398,0.07970126739375949,0.06589982149666411
50.65599999999797,0.07868707165616826,0.07943868172499313,0.06579644891547397
50.68799999999796,0.07877487924082574,0.07921791511276785,0.06571826899908112
50.71999999999796,0.08,0.07938001882571159,0.06581183083688162
50.751999999997956,0.07965747872547789,0.07931151457080718,0.06584792805420883
50.78399999999795,0.07844005905425772,0.07911189773534592,0.0657188437494312
50.81599999999795,0.07922171703613372,0.07921882681133902,0.06570977202567999
50.847999999997946,0.0786354740040427,0.0791909457639824,0.06562464385937261
50.87999999999794,0.07949214212256964,0.07908937418849633,0.06566362039820539
50.91199999999794,0.07871263012752493,0.07890040446890574,0.06565062872272191
50.943999999997935,0.07892052609179254,0.07899649787641269,0.06561085672118445
50.97599999999793,0.07940894210402415,0.0790339428899908,0.06564068641458114
51.00799999999793,0.07921299788141328,0.0791494476654649,0.06564076487012983
51.039999999997924,0.0792212724832032,0.07909527373759162,0.06564192336849582
51.07199999999792,0.07945887418525917,0.07924452254913847,0.06567423904442624
51.10399999999792,0.08,0.07946041733077995,0.06577360290611213
51.135999999997914,0.07914705481713706,0.07940803987340254,0.06574747674933125
51.16799999999791,0.08,0.07956544029711989,0.06583718975135806
51.19999999999791,0.07908752334789512,0.07953869047005827,0.06579483974408726
51.2319999999979,0.07865403574773965,0.07937772278255437,0.06570094778829148
51.2639999999979,0.07994327674075341,0.07936637813070505,0.06578931744208742
51.295999999997896,0.07941599356901764,0.07942016588108117,0.06579655977184136
51.32799999999789,0.07905780630697042,0.07923172714247526,0.06575564781125669
51.35999999999789,0.07986549299428876,0.07938732107175397,0.06582655948671304
51.391999999997886,0.07831831691229701,0.07932017730466545,0.06568424850747998
51.42399999999788,0.07960677272337273,0.07925287650118931,0.06573047606199901
51.45599999999788,0.07952653090578984,0.07927498396854375,0.06576003818219117
51.487999999997875,0.07839741791830318,0.0791429062908103,0.06563691650557156
51.51999999999787,0.07849035428573509,0.07886787854909957,0.06554226576293438
51.55199999999787,0.07893901951891509,0.07899201907042319,0.06551921019439406
51.583999999997864,0.08,0.07907066452574865,0.0656390029004397
51.61599999999786,0.08,0.07916535834459068,0.06574300998628153
51.64799999999786,0.07877284817270368,0.07924044439547077,0.06572749199091717
51.679999999997854,0.08,0.07954237353832375,0.06581983847386784
51.71199999999785,0.07882365251371933,0.0795193001372846,0.06574500348296905
51.74399999999785,0.07911469925702411,0.07934223998868942,0.06571838236323402
51.77599999999784,0.07884039812666453,0.07911031961402233,0.06565912334166989
51.80799999999784,0.07848663269975978,0.07905307651943355,0.0655610558949872
51.839999999997836,0.07798784336199456,0.07865064519183246,0.06541018353397582
51.87199999999783,0.0799796852958577,0.07888185174826014,0.06554166621093481
51.90399999999783,0.07905488310138332,0.07886988851713198,0.06553395751007232
51.935999999997826,0.07838448479347207,0.07877870585049349,0.06543892323826993
51.96799999999782,0.07954947741976846,0.07899127479449522,0.06550992834162282
51.99999999999782,0.07959134014960462,0.07931197415201723,0.06557709322418609
52.031999999997815,0.08,0.0793160370928457,0.06568925842472931
52.06399999999781,0.08,0.07950506047256903,0.06578664311555424
52.09599999999781,0.08,0.07982816351387462,0.06587119499047768
52.127999999997805,0.07907897043694852,0.07973406211731063,0.06582323690558932
52.1599999999978,0.07634077714742546,0.0790839495168748,0.06542077450569683
52.1919999999978,0.07747770742638214,0.07857949100215122,0.06522116475831494
52.223999999997794,0.07767585992939723,0.07811466298803067,0.0650739699201831
52.25599999999779,0.07847615555798285,0.07780989409962724,0.06505163013498401
52.28799999999779,0.07816865470960202,0.07762783095415794,0.06499171340216524
52.31999999999778,0.07996531665159515,0.07835273885499187,0.06517644633798214
52.35199999999778,0.07837774873714391,0.07853274711714422,0.06512763527072345
52.383999999997776,0.0795523527830861,0.07890804568788201,0.06524003908011324
52.41599999999777,0.0792224737015497,0.07905730931659538,0.0652941612964974
52.44799999999777,0.07819889079886838,0.07906335653444865,0.06520626949330731
52.479999999997766,0.0788972276813203,0.07884973874039368,0.06522198255751299
52.51199999999776,0.07886723655167681,0.07894763630330026,0.06523167297585283
52.54399999999776,0.07888637164776885,0.07881444007623681,0.0652426079615866
52.575999999997755,0.07870768841520527,0.07871148301896792,0.06522855610733153
52.60799999999775,0.07833146153555282,0.07873799716630481,0.06516677883149659
52.63999999999775,0.07881271403862675,0.07872109443776609,0.06517655901631346
52.671999999997745,0.07422281724389473,0.07779221057620969,0.06458021921055557
52.70399999999774,0.07765513461559663,0.07754596316977524,0.06451475356428471
52.73599999999774,0.07859435187243619,0.07752329586122142,0.06458167947387118
52.767999999997734,0.07868631327151214,0.07759426620841328,0.06465190442178623
52.79999999999773,0.07822319379382292,0.07747636215945253,0.0646518481913362
52.83199999999773,0.0765133391213284,0.07793446653493925,0.06442648417945218
52.86399999999772,0.07831534026998739,0.07806650766581741,0.0644682751346369
52.89599999999772,0.07777505977504413,0.077902649246339,0.0644333639336846
52.927999999997716,0.07971292321887968,0.0781079712358125,0.06465841406358681
52.95999999999771,0.07787723373580198,0.07803877922420832,0.06461191132567934
52.99199999999771,0.07790840456674666,0.07831779231329197,0.06457564398104594
53.023999999997706,0.07721429890381315,0.07809758404005712,0.06445269034147068
53.0559999999977,0.07753064464919561,0.07804870101488741,0.06438762514498668
53.0879999999977,0.07640940149093692,0.07738799666929887,0.06418338265864468
53.119999999997695,0.07525732335499026,0.07686401459313652,0.06385423963307808
53.15199999999769,0.07738733372007517,0.07675980042380222,0.06384915023923202
53.18399999999769,0.07985824186472552,0.0772885890159847,0.06417033410574041
53.215999999997685,0.07591684396708488,0.07696582887956255,0.06392981852461471
53.24799999999768,0.07813092680889061,0.0773101339431533,0.06401275634675738
53.27999999999768,0.0755952284434714,0.07737771496084953,0.06380651245378031
53.311999999997674,0.07271647823480167,0.07644354386379482,0.06319221278327723
53.34399999999767,0.07110205543344607,0.07469230657753892,0.06244612241848414
53.37599999999767,0.07325995685078619,0.07416092915427919,0.0620827040281449
53.407999999997664,0.06727394964920798,0.07198953372234265,0.060978371983993654
53.43999999999766,0.06409589056331524,0.06968966614631142,0.05960077566050649
53.47199999999766,0.05963721924878394,0.06707381434910789,0.05960557799499272
53.50399999999765,0.059535774835194705,0.06476055822945762,0.059596379720690644
53.53599999999765,0.058209486270592165,0.0617504641134188,0.05941362257303894
53.567999999997646,0.05689269455322744,0.059674213094222696,0.05908142862237631
53.59999999999764,0.054964684373285125,0.05784797185621667,0.058538946835818
53.63199999999764,0.053145420814776204,0.056549612169415134,0.057828217809503236
