Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
257.69600000003123,0.07864324321019849,0.07944915192621557,0.06571427139004068
257.7280000000312,0.07852601600293871,0.07929096275441705,0.06561412655243476
257.7600000000312,0.07964285623702076,0.0792195340018212,0.06567434927617294
257.7920000000312,0.0790214934491468,0.07913251165943995,0.06564475643118511
257.82400000003116,0.08,0.07916672177986095,0.06574800534856932
257.85600000003114,0.08,0.07943807313782125,0.06583764869471334
257.8880000000311,0.08,0.07973286993723352,0.06591547933653687
257.9200000000311,0.07924013640445424,0.07965232597072021,0.06588292326522667
257.9520000000311,0.07949065245577579,0.07974615777204601,0.06588766887250383
257.9840000000311,0.07953193247857596,0.0796525442677612,0.065897228782979
258.01600000003106,0.07933718058197432,0.07951998038415606,0.06587986561360959
258.04800000003104,0.07911586993874552,0.07934315437190517,0.0658356273742118
258.080000000031,0.07893182722435466,0.07928149253588525,0.06577296647438766
258.112000000031,0.0797830241235279,0.07933996686943567,0.06583072870057378
258.144000000031,0.08,0.07943358037372047,0.06590947122095007
258.17600000003097,0.08,0.07956614425732562,0.06597783748753279
258.20800000003095,0.0791328304711816,0.07956953636381284,0.06592292402164476
258.24000000003093,0.08,0.07978317091894191,0.06598951755256223
258.2720000000309,0.07856481600214443,0.0795395292946652,0.06585821514738951
258.3040000000309,0.07978314253751771,0.07949615780216875,0.06590475937891557
258.3360000000309,0.07928391895075262,0.07935294159231927,0.06587938534610699
258.36800000003086,0.07932657312501445,0.07939169012308585,0.06586297569414666
258.40000000003084,0.07990305066886158,0.07937230025685817,0.06592469343746482
258.4320000000308,0.07980852020871,0.07962104109817128,0.06596582165677174
258.4640000000308,0.08,0.07966441259066773,0.06602676237460811
258.4960000000308,0.0797260052733053,0.07975282985517826,0.06604356715216327
258.5280000000308,0.07961312457422653,0.07981014014502068,0.06604328269492551
258.56000000003075,0.07992670407305204,0.07981487082585878,0.06608435749376958
258.59200000003074,0.07907508972196227,0.07966818472850923,0.06600779865408866
258.6240000000307,0.0785140769058391,0.07937100010967704,0.06586740114901005
258.6560000000307,0.07902515650900414,0.07923083035681681,0.06586873937124219
258.6880000000307,0.07925977496666631,0.07916016043530477,0.06584493029513208
258.72000000003067,0.0794718934699623,0.07906919831468681,0.06585221045047054
258.75200000003065,0.07930465481211725,0.07911511133271783,0.06583649348190933
258.78400000003063,0.07826525292441393,0.07906534653643278,0.06568588097692028
258.8160000000306,0.07927310380680072,0.07911493599599209,0.06568792436941458
258.8480000000306,0.07835778901554698,0.07893453880576824,0.06556908337455551
258.8800000000306,0.07832198978252962,0.0787045580682817,0.06546118516375234
258.91200000003056,0.08,0.07884362710585825,0.06564451176483083
258.94400000003054,0.07942663946298284,0.07907590441357203,0.0656722386428047
258.9760000000305,0.07849358778352619,0.07892000120891712,0.06557335943675068
259.0080000000305,0.07919244497030706,0.07908693239986915,0.06557960152009498
259.0400000000305,0.07889061924707985,0.0792006582927792,0.06554524813187777
259.07200000003047,0.07936880883070967,0.07907442005892112,0.06557843482150753
259.10400000003045,0.07938679318412774,0.0790664508031501,0.06560961823135664
259.13600000003044,0.08,0.07936773324644486,0.06571749746635841
259.1680000000304,0.07906457282803547,0.07934215881799055,0.0656878955537985
259.2000000000304,0.07904102991536616,0.07937224095164781,0.06565909206273056
259.2320000000304,0.07984616280060748,0.07946771174562736,0.06574018009465342
259.26400000003036,0.08,0.07959035310880183,0.06583085460947433
259.29600000003035,0.08,0.07959035310880183,0.06590958053827214
259.32800000003033,0.07935106298478403,0.07964765114015153,0.06589241906916614
259.3600000000303,0.07940788573454799,0.07972102230398789,0.06588500683120038
259.3920000000303,0.07901213666712203,0.07955421707729081,0.06582642171382186
259.4240000000303,0.07897909942047236,0.07935003696138529,0.06577120315353728
259.45600000003026,0.07957196144555984,0.07926442925049725,0.06580138506812165
259.48800000003024,0.07994059026220594,0.07938233470598163,0.06587616564343901
259.5200000000302,0.07995143878341879,0.07949104531575579,0.06594252160628623
259.5520000000302,0.0797474425821157,0.07963810649875452,0.065973252056319
259.5840000000302,0.07914830130965057,0.07967194687659017,0.06592098149471427
259.61600000003017,0.07971102212115101,0.07969975901170841,0.06594975109460942
259.64800000003015,0.08,0.07971164095926722,0.06601280950223784
259.68000000003013,0.08,0.07972135320258346,0.06606755842169844
259.7120000000301,0.08,0.07977186468616032,0.06611509283138042
259.7440000000301,0.08,0.0799422044242302,0.06615636341947743
259.7760000000301,0.0791472023340452,0.07982944046680904,0.06607981863833692
259.80800000003006,0.07934348870377177,0.0796981382075634,0.06603922603717063
259.84000000003005,0.07948097134148091,0.07959433247585958,0.06602209920601138
259.87200000003,0.07993727067091849,0.07958178661004327,0.0660673578556749
259.90400000003,0.07843540697096273,0.07926886800423581,0.06590874527956897
259.93600000003,0.07955245685345386,0.07934991890811756,0.0659182324462949
259.96800000003,0.0793518498989764,0.07935159114715848,0.06590003457180588
260.00000000002996,0.07867241944068672,0.07918988076699965,0.06579470312484048
260.03200000002994,0.07977727805435972,0.07915788224368789,0.06584884383024772
260.0640000000299,0.07989378773838998,0.07944955839717334,0.06591120317468183
260.0960000000299,0.07922000580730097,0.07938306818794276,0.06587655789358127
260.1280000000299,0.07841696526509498,0.07919609126116647,0.06574065773512965
260.16000000002987,0.07967989017431468,0.07939758540789207,0.06578908700689716
260.19200000002985,0.07859578959007532,0.0791612877150352,0.06568827775850329
260.22400000002983,0.07939010854381054,0.0790605518761193,0.06570542355344176
260.2560000000298,0.0791308140013058,0.07904271351492026,0.0656861415697622
260.2880000000298,0.07977431972701488,0.07931418440730424,0.06575419808440626
260.3200000000298,0.07920895773613781,0.07921999791966887,0.06573878621196606
260.35200000002976,0.07919079891517294,0.07933899978468839,0.06572301236184223
260.38400000002974,0.07829970460248409,0.07912091899642311,0.06559189362274499
260.4160000000297,0.07990123470891274,0.07927500313794449,0.06568909376486234
260.4480000000297,0.07940761878758025,0.07920166295005757,0.06570843943406743
260.4800000000297,0.07911904878473458,0.07918368115977692,0.06568720967915664
260.5120000000297,0.07953846377405609,0.07925321413155355,0.06572404565134111
260.54400000002965,0.08,0.07959327321105673,0.06581684627385868
260.57600000002964,0.07971301773656682,0.07955562981658755,0.06585960120832549
260.6080000000296,0.08,0.0796741060590715,0.06593453906933024
260.6400000000296,0.07876739928894497,0.07960377615991357,0.06583717672958254
260.6720000000296,0.07945512831875137,0.07958710906885264,0.06584326938800857
260.70400000002957,0.08,0.07958710906885264,0.0659203593659589
260.73600000002955,0.08,0.07964450552153926,0.06598729085301801
260.76800000002953,0.07937265031100794,0.07951903558374086,0.06596273380691274
260.8000000000295,0.07964891941468552,0.07969533960888897,0.06597781796689252
260.8320000000295,0.07931522300326929,0.07966735854579256,0.06594694175235316
260.8640000000295,0.07954876608651167,0.07957711176309488,0.06595090925031619
260.89600000002946,0.07882921222604217,0.07934295420830331,0.06585953510561529
260.92800000002944,0.07849936127417846,0.07916829640093742,0.06573673580633237
260.9600000000294,0.07985790199012818,0.07921009291602596,0.06580913930065051
260.9920000000294,0.07891438170504875,0.07912992465638184,0.06574766997860985
261.0240000000294,0.07944120991738841,0.07910841342255719,0.06576372325165121
261.05600000002937,0.0795293521807256,0.07924844141349388,0.06584516369053892
261.08800000002935,0.07985757433767622,0.07952008402619344,0.06590323598178617
261.12000000002934,0.07919885673940431,0.07938827497604865,0.06586685366610973
261.1520000000293,0.0795399295310736,0.07951338454125363,0.06588021029669493
261.1840000000293,0.07919639315832058,0.07946442118944005,0.06584653754135122
261.2160000000293,0.07879822641886214,0.07931819603706737,0.06576483378487555
261.24800000002926,0.07927609528743487,0.07920190022701909,0.06575686741381168
261.28000000002925,0.07958096410769139,0.07927832170067652,0.06579012473390414
261.31200000002923,0.07807263655070446,0.07898486310460269,0.06567612820317115
261.3440000000292,0.0793925913686054,0.07902410274665965,0.06569520217222796
261.3760000000292,0.08,0.07926445746288721,0.06579180362888365
261.4080000000292,0.08,0.07940923840540025,0.06587567547990443
261.44000000002916,0.07950274171915386,0.07939359392769274,0.065882969216502
261.47200000002914,0.07924763449698617,0.07962859351694909,0.06585568520614891
261.5040000000291,0.07910413735570705,0.07957090271436942,0.06581308727220192
261.5360000000291,0.08,0.07957090271436942,0.06589415448243158
261.5680000000291,0.07885477383183513,0.07934185748073644,0.06581362753414456
261.60000000002907,0.07869725991613608,0.07918076112013288,0.06572295566912326
261.63200000002905,0.07948863063240623,0.0792289603472169,0.06574851449669966
261.66400000002903,0.07925634508160544,0.07925940189239658,0.06574009601828555
261.696000000029,0.07892116662823923,0.07904363521804442,0.06568861891775109
261.728000000029,0.07848880916007159,0.07897044228369171,0.06558695150910014
261.760000000029,0.07981323176534054,0.0791936366535326,0.06567320635447677
261.79200000002896,0.07922927564160735,0.07914176565537283,0.06567114450542333
261.82400000002895,0.07855912239514233,0.07900232111808021,0.06558104526737443
261.8560000000289,0.08,0.07921808779243236,0.06569268968952563
261.8880000000289,0.07963543489304083,0.07944741293902621,0.06574158185394774
261.9200000000289,0.07943515417185684,0.07937179742032947,0.06575763939373082
261.9520000000289,0.08,0.079525942292008,0.06584601321869141
261.98400000002886,0.0798613074524586,0.07978637930347125,0.06590446549303501
262.01600000002884,0.07859160905577726,0.07950470111462671,0.06578790141823444
262.0480000000288,0.07971267894892099,0.07952014992580274,0.06583442590211319
262.0800000000288,0.07920977833401098,0.07947507475823357,0.06580855018546049
262.1120000000288,0.08,0.07947507475823357,0.06589021526788434
262.14400000002877,0.07952200711492129,0.0794072146907261,0.0658981317189378
262.17600000002875,0.07982366903022957,0.07965362668561657,0.0659447563225022
262.20800000002873,0.07918266175617712,0.0795476232470678,0.06590076860067223
262.2400000000287,0.07965470010923682,0.07963660760211297,0.06592477994074139
262.2720000000287,0.07947031363171934,0.07953067032845683,0.06592132976910157
262.3040000000287,0.0791117973615517,0.07944862837778291,0.0658710909509448
262.33600000002866,0.07879886767674664,0.07924366810708633,0.06578623618337807
262.36800000002864,0.07897219948288398,0.07920157565242769,0.0657354038144113
262.4000000000286,0.07935979671737362,0.07914259497405506,0.06574234527353974
262.4320000000286,0.08,0.0792485322477112,0.06583273447306308
262.4640000000286,0.07825405648999778,0.0790769840734004,0.06568114190527143
262.4960000000286,0.07963320871163083,0.07924385228037725,0.06573126241895556
262.52800000002856,0.07868070852719798,0.07918555408924004,0.0656492631227499
262.56000000002854,0.07939503830373841,0.079192602406513,0.06567219966708547
262.5920000000285,0.07880032054315621,0.07895266651514424,0.06561374514349613
262.6240000000285,0.07881539990458677,0.07906493519806204,0.06556498050854319
262.6560000000285,0.07909231923403501,0.07895675730254288,0.06555913270499183
262.68800000002847,0.078883010649216,0.07899721772694648,0.06552647396506983
262.72000000002845,0.07920096401960403,0.0789584028701196,0.06554001694973544
262.75200000002843,0.08,0.07919833876148837,0.06565706785664775
262.7840000000284,0.07806302835074683,0.07904786445072037,0.06550345103234567
262.8160000000284,0.0788417942746551,0.0789977594588444,0.06547269844939471
262.8480000000284,0.07974521392936414,0.07917020011487401,0.0655650459168175
262.88000000002836,0.0794296463421815,0.07921593657938951,0.0656036405946092
262.91200000002834,0.07913674094337851,0.07904328476806521,0.06559855202590459
262.9440000000283,0.0796037489418764,0.07935142888629113,0.06565567373155953
262.9760000000283,0.0795586639088742,0.07949480281313495,0.06569932719852142
263.0080000000283,0.07981340428277445,0.079508440883817,0.06577079653051313
263.0400000000283,0.08,0.07962251161538071,0.06585743658076246
263.07200000002825,0.08,0.07979516342670501,0.06593265968441445
263.10400000002824,0.08,0.07987441363832973,0.06599797030354214
263.1360000000282,0.08,0.07996268085655489,0.06605467465052911
263.1680000000282,0.07964904252578554,0.0799298085051571,0.06605765957758128
263.2000000000282,0.07937736096442638,0.07980528069804238,0.06602445047402929
263.23200000002817,0.08,0.07980528069804238,0.0660776654106159
263.26400000002815,0.08,0.07980528069804238,0.06612386797720224
263.29600000002813,0.07867253320519099,0.07953978733908058,0.06598905599340094
263.3280000000281,0.08,0.07960997883392348,0.06604693501887036
263.3600000000281,0.08,0.0797345066410382,0.06609718706650461
263.3920000000281,0.0789864853222151,0.07953180370548121,0.06600726181898285
263.42400000002806,0.07979095234115513,0.07948999417371225,0.06609108231470548
263.45600000002804,0.07901848614512175,0.0795591847616984,0.06600617840904943
263.488000000028,0.07829810190442671,0.07921880514258374,0.06583753441981766
263.520000000028,0.07894580308201135,0.07900796575898601,0.06577646388129042
263.552000000028,0.07972373056870424,0.07915541480828384,0.06582595186185039
263.58400000002797,0.07940472542699317,0.07907816942545146,0.06582688185697122
263.61600000002795,0.0792731297286267,0.07912909814215244,0.06581034834923306
263.64800000002793,0.07909131442422022,0.07928774064611113,0.06577203492053665
263.6800000000279,0.08,0.07949858002970886,0.06591439946004315
263.7120000000279,0.0799918067485283,0.07955219526567367,0.065981036649177
263.7440000000279,0.07837698044505065,0.07934664626928517,0.06582609987978626
263.77600000002786,0.07849764535252092,0.07919154939406402,0.06570748037496084
263.80800000002785,0.07919191818665952,0.07921167014655188,0.06569597932628389
263.8400000000278,0.08,0.07921167014655188,0.0657924783738767
263.8720000000278,0.07906795151434373,0.07902689909971497,0.06575344111665282
263.9040000000278,0.07968838782301942,0.07928918057530872,0.06580130563825481
263.9360000000278,0.07818999403940333,0.0792276503126852,0.06564541279307932
263.96800000002776,0.08,0.0793892666753533,0.06574857521872259
264.00000000002774,0.07939990799571617,0.07926924827449652,0.0657590666654417
264.0320000000277,0.07944163623177924,0.07934398521798362,0.06577367432348225
264.0640000000277,0.08,0.07940630765337975,0.06585993515409179
264.0960000000277,0.07871735144061663,0.07951177913362241,0.06576580867701669
264.12800000002767,0.07987451512867419,0.07948668215935725,0.06583657029675107
264.16000000002765,0.07926882452490258,0.07946046546519453,0.06581819278407276
264.19200000002763,0.07937874336596042,0.07944788689203076,0.06581672145525543
264.2240000000276,0.0793395337627183,0.07931579364457442,0.0658102771853728
264.2560000000276,0.07960290725631639,0.07949290480771437,0.0658393880079423
264.2880000000276,0.07921462391995689,0.07936092656597091,0.06581349693694388
264.32000000002756,0.07875294868187999,0.07925775139736639,0.06573018063882266
264.35200000002754,0.07944465512632058,0.07927093374943843,0.06574899255090183
264.3840000000275,0.07921233156981781,0.07924549331085833,0.06573471122001388
264.4160000000275,0.08,0.07932491185959505,0.06582610639288528
264.4480000000275,0.07874978635890335,0.07923194434738434,0.0657407117769753
264.4800000000275,0.07899290606038116,0.07927993582308458,0.06569860696072821
264.51200000002746,0.07775641863885878,0.07894228852559222,0.06549911301114185
264.54400000002744,0.08,0.07909982221162866,0.06562155401283466
264.5760000000274,0.08,0.07909982221162866,0.06572786041657158
264.6080000000274,0.0799405996324417,0.07933798486633634,0.06581233089854657
264.6400000000274,0.07977260457390069,0.07949392456904023,0.0658635328680329
264.67200000002737,0.07991435282021522,0.07992551140531153,0.06592666652504896
264.70400000002735,0.07964273813229839,0.0798540590317712,0.06594568889673498
264.73600000002733,0.07887112996529766,0.07962828502483073,0.06586052634917629
264.7680000000273,0.0798399303257566,0.0796081511634937,0.06591424920394545
264.8000000000273,0.07964823645140595,0.07958327753899477,0.06593563239960226
264.8320000000273,0.07931867454159905,0.07946414188327153,0.065910769990413
264.86400000002726,0.07940082655514187,0.07941575956784022,0.06590000934993186
264.89600000002724,0.07988138636909385,0.07961781084859947,0.06595399220133812
264.9280000000272,0.07919271574152575,0.07948836793175329,0.06591011228505927
264.9600000000272,0.07939874364264335,0.07943846937000078,0.06589916383866372
264.9920000000272,0.07955823803275591,0.07948638206823215,0.06591067540650766
265.0240000000272,0.07943542710884437,0.07949330217897264,0.06590448669935431
265.05600000002715,0.0788836098549994,0.07929374687615376,0.06582639808030533
265.08800000002714,0.07954380500888979,0.07936396472962656,0.06584559641324991
265.1200000000271,0.07986033543090332,0.07945628308727856,0.06590397552428608
265.1520000000271,0.08,0.07954463548072738,0.0659730659833763
265.1840000000271,0.07936163000559078,0.07952987606007665,0.06594893121702043
265.21600000002707,0.07948483346346592,0.07965012078176996,0.0659442118668937
265.24800000002705,0.07959181570289917,0.07965972292057184,0.06595421193439396
265.28000000002703,0.07918243767218182,0.07952414336882754,0.06590894867578045
265.312000000027,0.08,0.07952414336882754,0.06597738380047531
265.344000000027,0.08,0.07965181736770939,0.0660368009229671
265.376000000027,0.07903558968484838,0.07956196861198588,0.06596130372873327
265.40800000002696,0.07812022989609849,0.07926765145062573,0.06577513408725254
265.44000000002694,0.07508055156854372,0.07844727422989813,0.06521294485448366
265.4720000000269,0.07534494842333782,0.07751626391456568,0.06475967856431059
265.5040000000269,0.0723840291376811,0.0759930697421019,0.06397596763275408
265.5360000000269,0.07433942967554734,0.07505383774024169,0.06355320166003173
265.56800000002687,0.07255769118377632,0.07394132999777726,0.0629513578055128
265.60000000002685,0.07203806380580058,0.07333283244522863,0.06236034798351796
265.63200000002684,0.06960830749221333,0.07218550425900375,0.0615270383193575
265.6640000000268,0.0671812731183236,0.07114495305513223,0.060483716428178826
265.6960000000268,0.061917428311214016,0.06866055278226557,0.058884237371747555
265.7280000000268,0.06471358504159196,0.06709173155382869,0.05965239656431941
265.76000000002676,0.068725727294561,0.06642926425158077,0.060848029901431004
265.79200000002675,0.0693600506414171,0.06637961288142154,0.061969696912751525
265.82400000002673,0.06934990246044033,0.06681333874984488,0.06294221957834034
265.8560000000267,0.06995324245863484,0.06842050157932904,0.06386609339404972
265.8880000000267,0.07199370636269446,0.06987652584354956,0.06499299295294758
265.9200000000267,0.07203861818965338,0.07053910402256802,0.06592142647579084
265.95200000002666,0.07353793396892694,0.07137468068806999,0.06692508770471546
265.98400000002664,0.07576913915286437,0.07265852802655479,0.06809050788622631
266.0160000000266,0.07876647937264496,0.07442117540935682,0.06949732835763944
266.0480000000266,0.07820993497741421,0.07566442113230078,0.07064542746671641
266.0800000000266,0.07885639157287702,0.0770279758089455,0.07172742290003858
266.11200000002657,0.07867273429158483,0.07805493587347709,0.07264263761922492
266.14400000002655,0.07892809223836977,0.07868672649057816,0.07347090006275014
266.17600000002653,0.07937225481762987,0.07880788157957515,0.07424854795070249
266.2080000000265,0.07996784113250338,0.07915946281059297,0.07500220477157371
266.2400000000265,0.08,0.07938818449601756,0.07566078658290867
266.2720000000265,0.07883730623279517,0.07942109888425963,0.07607937077236578
266.30400000002646,0.08,0.07963548043658568,0.07659600960615033
266.33600000002644,0.07959327863833256,0.07967968520072623,0.07699097314068061
266.3680000000264,0.07975048735131778,0.0796362144444891,0.07735460665989809
266.4000000000264,0.07991874253323636,0.07961996295113637,0.07769249430250742
266.4320000000264,0.08,0.07985250170457733,0.07799656464001781
266.4640000000264,0.07906045754491509,0.07966459321356036,0.07813675856240854
266.49600000002636,0.07957592341666722,0.0796611221692273,0.07832640374657522
266.52800000002634,0.07975220952284227,0.0796614666035322,0.07851428854533808
266.5600000000263,0.07958816960179446,0.07959535201724381,0.07865579865109265
266.5920000000263,0.07946657851450423,0.07948866772014465,0.07876263873689839
266.6240000000263,0.07867771528948368,0.07941211926905838,0.07875144799472669
266.65600000002627,0.07977878269488474,0.07945269112470188,0.07888682447910707
266.68800000002625,0.07870569625503973,0.07924338847114136,0.07707455072538548
266.72000000002623,0.07889395374870854,0.07910454530052419,0.07552589591408274
266.7520000000262,0.07994468009126127,0.07920016561587559,0.07431977317350472
266.7840000000262,0.0796312271863972,0.0793908679952583,0.0732312815263306
266.8160000000262,0.07958375164602903,0.07935186178548716,0.07227996922363016
266.84800000002616,0.07991861771801319,0.07959444607808185,0.07149814239301984
266.88000000002614,0.07912674150763177,0.0796410036298665,0.07071499131072854
266.9120000000261,0.07905246195762715,0.07946256000313967,0.07002525139804296
266.9440000000261,0.0798565146046285,0.07950761748678593,0.06953235520638895
266.9760000000261,0.08,0.07959086715758013,0.06912331786031144
267.0080000000261,0.07940822761941692,0.07948878913786087,0.06869020070213307
267.04000000002605,0.07954779394316358,0.07957299962496724,0.0683325486055688
267.07200000002604,0.07930833725963994,0.07962417468536978,0.06799047164677108
267.104000000026,0.07983268055540563,0.07961940787552521,0.06776256675676524
267.136000000026,0.07889338301409762,0.07939808447834473,0.0674409184780357
267.168000000026,0.07947412367931385,0.07941126369032411,0.06723818202303337
267.20000000002597,0.08,0.07950170490169141,0.06713145812949925
267.23200000002595,0.08,0.07964003744976342,0.06703879772034252
267.26400000002593,0.08,0.0796735013386823,0.06695834758738006
267.2960000000259,0.07845272789719647,0.07958537031530206,0.06668460776853585
267.3280000000259,0.07929552667843603,0.0795496509151265,0.0665579992305985
267.3600000000259,0.07930903498421528,0.07941145791196955,0.0664498545153101
267.39200000002586,0.07880654188837745,0.07917276628964505,0.06628974475165755
267.42400000002584,0.08,0.07917276628964505,0.06630800067573732
267.4560000000258,0.07941398378262458,0.07936501746673066,0.0662466289593737
267.4880000000258,0.08,0.07950591213104347,0.06627056644407801
267.5200000000258,0.079490929037844,0.0795422909417692,0.06622426702383903
267.55200000002577,0.08,0.07978098256409372,0.0662511512407195
267.58400000002575,0.07937007783902815,0.07965499813189934,0.06619148514606217
267.61600000002574,0.07905595348039916,0.07958339207145426,0.06609828794884137
267.6480000000257,0.0798492154898764,0.07955323516942954,0.06612190344268506
267.6800000000257,0.07863500472197839,0.07938205030625642,0.06598240503843644
267.7120000000257,0.07977362983154021,0.07933677627256445,0.06601133068126509
267.74400000002566,0.07934534797163317,0.07933183029908547,0.06598000804829506
267.77600000002565,0.0789955131663641,0.07931974223627845,0.06590671364301794
267.80800000002563,0.07821594087742881,0.07899308731378893,0.06574034984480534
267.8400000000256,0.07855946078516492,0.07897797852642624,0.06564117570108759
267.8720000000256,0.07931361844978403,0.07888597625007501,0.06565444890311296
267.9040000000256,0.08,0.07901690665574837,0.06575642060015865
267.93600000002556,0.07918306055920035,0.07905441613431562,0.06573730327015077
267.96800000002554,0.07958358677563435,0.07932794531395673,0.0657734842455554
268.0000000000255,0.07924762794170077,0.0794655787452639,0.06576062669526979
268.0320000000255,0.07881400454763342,0.07936565596483378,0.06574821062688055
268.0640000000255,0.0795650420510536,0.0792786643750445,0.06578051056991478
268.09600000002547,0.07954653672028306,0.07935135960726104,0.06580611567498382
268.12800000002545,0.07974102880710625,0.07938284801355541,0.06585397577235662
268.16000000002543,0.07871707692563791,0.07927673781034285,0.06581648609302315
268.1920000000254,0.07940248696082404,0.07939443429298096,0.06581836846211252
268.2240000000254,0.07860161842112871,0.079201749566996,0.06571446875662804
268.2560000000254,0.08,0.07929244222293938,0.06580853136935906
268.28800000002536,0.07944701073411223,0.07923363860834058,0.06581732906450709
268.32000000002535,0.07952411537823567,0.07939504629886013,0.06583512787157085
268.3520000000253,0.0791264031916493,0.07933982954502519,0.06579817293817197
268.3840000000253,0.0785497409015687,0.07932945404111318,0.0656900983545446
268.4160000000253,0.07968946957937788,0.07926734795698875,0.06574645238284445
268.4480000000253,0.07857139371984061,0.07909222455413442,0.0656480465365463
268.48000000002526,0.07885578451664207,0.07895855838181572,0.06560008351454627
268.51200000002524,0.07954358220592823,0.0790419941846715,0.06564907496943075
268.5440000000252,0.07947852634542217,0.0792277512734422,0.06568303789991299
268.5760000000252,0.07852651229522774,0.07899515981661216,0.06558707423752978
268.6080000000252,0.08,0.07928088107264404,0.06569792419534143
268.64000000002517,0.07874828072148002,0.07925938031361164,0.06562922231584917
268.67200000002515,0.07977318664021787,0.07930530120046955,0.06570463002303063
268.70400000002513,0.07953853302873501,0.07931730253713212,0.06573917956465354
268.7360000000251,0.07994971001041555,0.07960194208016969,0.06582335898712087
268.7680000000251,0.0791202817343376,0.07942599842703721,0.06578714824043316
268.8000000000251,0.07838509583752959,0.07935336145024713,0.06565883041464161
268.83200000002506,0.08,0.07939872412220354,0.06576022474033212
268.86400000002504,0.07960833073396131,0.0794126836632488,0.06579664587314402
268.896000000025,0.07900700928354706,0.07922414351787511,0.06574902881582806
268.928000000025,0.07996184211190302,0.0793924555933882,0.06583350905968269
268.960000000025,0.07884191095783408,0.0794838186174491,0.06575927863137424
268.992000000025,0.0790768212740753,0.07929918287226415,0.06572578506045941
269.02400000002496,0.07916709492158316,0.07921093570978852,0.06570860084900555
269.05600000002494,0.07802395846562754,0.07901432554620462,0.0655430448786523
269.0880000000249,0.07956440852529006,0.07893483882888203,0.06560229694665277
269.1200000000249,0.07950692075473881,0.07906784078826298,0.06564616568444276
269.1520000000249,0.07934325102798616,0.07912112673904514,0.06566268615131364
269.18400000002487,0.07978868591908844,0.07924544493854621,0.06573572658859295
269.21600000002485,0.0795088845981724,0.07954243016505518,0.06576227149061999
269.24800000002483,0.07968404944254566,0.0795663583485063,0.06580840070660093
269.2800000000248,0.07910459124258619,0.07948589244607576,0.06577209347316615
269.3120000000248,0.07851404059902634,0.0793200503602838,0.06566275110878311
269.3440000000248,0.08,0.07936231317646611,0.06576362878708585
269.37600000002476,0.07947580968109857,0.07935569819305135,0.06578213846210088
269.40800000002474,0.07912813508368774,0.07924451532127977,0.06575239439913863
269.4400000000247,0.07927818621598744,0.07927923431596003,0.06574634275252259
269.4720000000247,0.07893527572480151,0.07936348134111505,0.06569590171060695
269.5040000000247,0.08,0.07936348134111505,0.06579241098596435
269.53600000002467,0.07867372966218414,0.07920306533733217,0.06570143423359506
269.56800000002465,0.07996176070615715,0.07936979046182605,0.0657921755010417
269.60000000002464,0.08,0.07951415321862856,0.0658759983488064
269.6320000000246,0.07928189952481553,0.07958347797863137,0.0658541481766811
269.6640000000246,0.08,0.07958347797863137,0.06592980460803408
269.6960000000246,0.07872349934645474,0.07959343191548549,0.06582728125780722
269.72800000002456,0.07951901995013022,0.0795048837642801,0.06584309717255374
269.76000000002455,0.08,0.0795048837642801,0.06592020984410517
269.79200000002453,0.0792031083101359,0.07948912552134417,0.06588215105521303
269.8240000000245,0.07943080113357177,0.07937528574805852,0.06587911154386486
269.8560000000245,0.07931476957813906,0.0794935397943954,0.06586118256593022
269.8880000000245,0.07903552972569688,0.07939684174950871,0.06580881948631895
269.92000000002446,0.0791587973084618,0.07922860121120108,0.0657796000439451
269.95200000002444,0.07908401110414634,0.07920478177000317,0.06574437606572305
269.9840000000244,0.07936720590400469,0.07919206272408975,0.0657511115528335
270.0160000000244,0.07890678505831118,0.07911046582012418,0.06569628776234797
270.0480000000244,0.07912177067605311,0.07912771401019543,0.0656770179633055
270.08000000002437,0.08,0.07929595454850306,0.06577601563443226
270.11200000002435,0.07874355342732986,0.07922786301313976,0.06569640036036152
270.14400000002433,0.08,0.07935442183233883,0.06579284392641241
270.1760000000243,0.07968100962716038,0.07950926674610867,0.06583454390584967
270.2080000000243,0.079286572623351,0.07954222713556824,0.06581877216600097
270.2400000000243,0.08,0.07954222713556824,0.06589909025236915
270.27200000002426,0.0799420771862447,0.0797819318873512,0.06596119171755882
270.30400000002425,0.07859937676393561,0.07950180724013833,0.06583817616027156
270.3360000000242,0.07459442828379707,0.07848449097146568,0.06520362095420758
270.3680000000242,0.0734231764425715,0.07731181173530978,0.06449834283414409
270.4000000000242,0.0716069092469916,0.0756331935847081,0.06370255239626929
270.4320000000242,0.06974235856569397,0.07359324986059795,0.0627100389676135
270.46400000002416,0.06973332408600316,0.07182003932501146,0.06184712295501932
270.49600000002414,0.06688994975171769,0.07027914361859558,0.06072323309913035
270.5280000000241,0.06898392456543495,0.06939129324316827,0.060079263328151715
270.5600000000241,0.06760845617924811,0.06859160262961958,0.059283013038291504
270.5920000000241,0.07382751957169194,0.06940863483081917,0.06119960766050781
270.62400000002407,0.07622976875577851,0.07070792376477424,0.06318019915462883
270.65600000002405,0.0790661113305792,0.07314315608054654,0.06521766911537714
270.68800000002403,0.07960929609121678,0.0752682303857029,0.06711411811510638
270.720000000024,0.07939285377452245,0.07762510990475777,0.06873214198401004
270.752000000024,0.07906968784865323,0.07867354356015004,0.07009436659889062
